%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
36, 0, 0.3, 0.225274841969, 3.01190842342, 0.547351259602, 3.01190842342, 0.633001942363, 3.3875392603, 13:37:22.229360
36, 1, 0.34, 0.0696592487491, 3.01190842342, 0.547351259602, 3.01190842342, 0.633001942363, 3.3875392603, 13:37:36.259016
36, 2, 0.46, 0.067353160181, 2.5648876462, 0.547351259602, 2.5648876462, 0.633001942363, 3.3875392603, 13:37:50.961149
36, 3, 0.42, 0.067353160181, 3.01190842342, 0.547351259602, 3.01190842342, 0.633001942363, 3.3875392603, 13:38:04.722503
36, 4, 0.42, 0.067353160181, 3.01190842342, 0.547351259602, 3.01190842342, 0.633001942363, 3.3875392603, 13:38:19.167874
37, 0, 0.36, 0.067353160181, 2.6483528965, 0.547351259602, 2.6483528965, 0.277255454889, 3.3875392603, 13:38:33.942625
37, 1, 0.3, 0.067353160181, 2.5648876462, 0.547351259602, 2.5648876462, 0.633001942363, 3.3875392603, 13:38:49.189078
37, 2, 0.52, 0.067353160181, 2.5648876462, 0.547351259602, 2.5648876462, 0.633001942363, 3.3875392603, 13:39:03.951378
37, 3, 0.34, 0.067353160181, 2.5648876462, 0.547351259602, 2.5648876462, 0.633001942363, 3.3875392603, 13:39:18.359877
37, 4, 0.34, 0.067353160181, 2.45435611816, 0.547351259602, 2.45435611816, 0.633001942363, 3.3875392603, 13:39:33.037238
38, 0, 0.44, 0.339654428332, 2.5648876462, 0.547351259602, 2.5648876462, 0.633001942363, 3.3875392603, 13:39:47.846887
38, 1, 0.42, 0.067353160181, 2.5648876462, 0.824627949941, 2.5648876462, 0.543156716716, 3.17527155171, 13:40:02.051562
38, 2, 0.54, 0.480369622241, 2.5648876462, 0.547351259602, 2.5648876462, 0.633001942363, 3.3875392603, 13:40:15.678754
38, 3, 0.38, 0.067353160181, 2.5648876462, 0.547351259602, 2.5648876462, 0.633001942363, 3.54093523806, 13:40:29.343227
38, 4, 0.3, 0.067353160181, 2.77630720878, 0.0592251246299, 2.77630720878, 0.90869449787, 3.3875392603, 13:40:43.792047
39, 0, 0.34, 0.480369622241, 2.5648876462, 0.547351259602, 2.5648876462, 0.633001942363, 3.3875392603, 13:40:59.092040
39, 1, 0.42, 0.480369622241, 2.5648876462, 0.721249821442, 2.5648876462, 0.633001942363, 3.78584474053, 13:41:13.200554
39, 2, 0.4, 0.0684449270937, 2.5648876462, 0.547351259602, 2.5648876462, 0.633001942363, 3.3875392603, 13:41:26.819841
39, 3, 0.46, 0.000354738762558, 2.5648876462, 0.460392299507, 2.5648876462, 0.633001942363, 3.3875392603, 13:41:40.813819
